452492	0.032791	23083.604615	703966.546088
452493	0.032867	23083.566290	702323.643590
452494	0.035175	23082.412739	656225.332107
452495	0.036475	23081.762620	632814.661556
452496	0.033633	23083.183391	686320.987274
452497	0.034110	23082.944758	676711.155318
452498	0.037288	23081.356124	619006.362026
452499	0.037588	23081.205928	614055.481496
452500	0.033356	23083.322107	692033.520133
452501	0.033875	23083.062672	681425.763465
452502	0.032635	23083.682313	707320.924637
452503	0.032303	23083.848671	714611.426898
452504	0.035680	23082.159875	646916.975957
452505	0.035914	23082.042963	642701.878168
452506	0.036669	23081.665611	629463.731033
452507	0.033458	23083.270790	689909.172966
452508	0.035285	23082.357267	654160.473285
452509	0.035743	23082.128414	645777.278983
452510	0.032765	23083.617749	704531.311762
452511	0.030836	23084.582130	748630.723551
452512	0.033191	23083.404540	695473.466950
452513	0.035465	23082.267678	650852.923186
452514	0.037123	23081.438282	621748.427504
452515	0.034956	23082.522190	660337.958494
452516	0.033451	23083.274417	690058.898403
452517	0.033863	23083.068590	681664.077418
452518	0.034040	23082.980218	678122.070428
452519	0.030961	23084.519634	745606.411552
452520	0.032899	23083.550424	701645.754903
452521	0.034080	23082.959761	677307.386573
452522	0.035799	23082.100287	644761.759239
452523	0.035697	23082.151459	646611.705694
452524	0.036117	23081.941559	639090.087252
452525	0.036499	23081.750534	632395.231039
452526	0.033734	23083.132919	684265.806678
452527	0.035053	23082.473666	658508.335725
452528	0.034231	23082.884505	674327.106381
452529	0.035041	23082.479532	658728.953161
452530	0.035940	23082.029871	642233.298355
452531	0.035427	23082.286463	651543.673441
452532	0.034878	23082.561022	661809.439280
452533	0.035396	23082.302231	652124.645648
452534	0.034221	23082.889340	674517.795314
452535	0.033090	23083.454839	697589.291614
452536	0.033292	23083.354087	693364.010195
452537	0.038459	23080.770542	600140.969371
452538	0.035168	23082.416134	656352.144363
452539	0.037167	23081.416479	621018.402512
452540	0.035312	23082.343961	653667.103522
452541	0.035618	23082.190768	648040.046203
452542	0.038292	23080.854195	602765.304157
452543	0.037553	23081.223384	614626.805414
452544	0.035741	23082.129508	645816.846710
452545	0.034858	23082.570801	662181.041070
452546	0.034316	23082.841831	672648.743744
452547	0.033977	23083.011598	679375.610872
452548	0.030128	23084.936094	766233.395520
452549	0.029546	23085.226903	781326.578893
452550	0.031132	23084.434098	741506.488314
452551	0.032254	23083.872903	715685.922425
452552	0.031577	23084.211586	731049.089331
452553	0.030676	23084.662180	752540.517178
452554	0.031207	23084.396413	739714.408375
452555	0.033153	23083.423360	696263.624809
452556	0.032362	23083.819085	713303.883021
452557	0.032467	23083.766414	710987.910902
452558	0.032831	23083.584714	703112.463527
452559	0.033291	23083.354452	693379.226788
452560	0.031784	23084.107953	726278.608149
452561	0.030972	23084.513941	745332.100651
452562	0.031574	23084.213154	731121.760138
452563	0.036056	23081.972155	640175.562918
452564	0.036911	23081.544526	625330.576520
452565	0.036193	23081.903484	637744.399580
452566	0.033261	23083.369282	693997.992297
452567	0.031510	23084.245210	732610.382281
452568	0.033192	23083.403831	695443.729627
452569	0.033778	23083.110761	683367.388845
452570	0.034297	23082.851531	673029.519580
452571	0.032750	23083.625228	704853.315944
452572	0.033588	23083.206053	687247.782908
452573	0.035229	23082.385593	655213.254105
452574	0.035113	23082.443689	657383.089391
452575	0.035259	23082.370414	654648.684509
452576	0.032862	23083.569154	702446.157761
452577	0.034112	23082.943824	676674.070865
452578	0.036318	23081.840850	635542.979186
452579	0.037439	23081.280375	616499.552101
452580	0.036757	23081.621382	627947.672507
452581	0.033979	23083.010405	679327.858231
452582	0.031766	23084.116827	726684.674878
452583	0.031177	23084.411444	740428.130196
452584	0.033555	23083.222525	687923.013301
452585	0.031305	23084.347413	737397.174791
452586	0.033171	23083.414667	695898.421669
452587	0.034151	23082.924539	675909.273732
452588	0.034121	23082.939599	676506.352091
452589	0.032693	23083.653417	706069.671556
452590	0.031405	23084.297745	735063.117820
452591	0.032655	23083.672274	706885.694355
452592	0.034436	23082.782098	670313.419192
452593	0.032495	23083.752346	710371.862429
452594	0.030922	23084.539011	746541.470819
452595	0.028839	23085.580696	800509.556910
452596	0.030394	23084.803157	759526.269210
452597	0.031492	23084.253906	733015.254594
452598	0.031093	23084.453469	742431.034753
452599	0.031073	23084.463341	742903.055277
452600	0.031849	23084.075669	724805.173844
452601	0.029860	23085.069773	773098.403458
452602	0.029778	23085.111082	775244.748246
452603	0.031222	23084.389248	739374.668927
452604	0.031873	23084.063375	724245.661928
452605	0.031873	23084.063375	724245.661928
452606	0.032305	23083.847270	714549.393494
452607	0.029841	23085.079667	773611.420693
452608	0.030459	23084.770736	757908.275771
452609	0.032358	23083.821073	713391.589829
452610	0.033742	23083.128819	684099.361205
452611	0.032535	23083.732553	709506.907127
452612	0.032966	23083.517004	700222.105877
452613	0.033532	23083.234192	688402.099404
452614	0.032579	23083.710456	708543.801196
452615	0.032432	23083.783763	711749.088700
452616	0.032728	23083.636057	705320.100327
452617	0.032618	23083.690941	707695.377025
452618	0.033767	23083.116493	683599.565529
452619	0.032580	23083.710202	708532.719375
452620	0.031702	23084.149104	728165.422641
452621	0.031637	23084.181634	729663.917652
452622	0.032744	23083.628187	704980.803229
452623	0.032385	23083.807571	712796.319911
452624	0.031647	23084.176333	729419.281184
452625	0.034064	23082.967875	677630.303493
452626	0.033454	23083.272845	689993.970624
452627	0.033647	23083.176404	686035.748879
452628	0.034601	23082.699576	667113.694541
452629	0.033867	23083.066419	681576.657489
452630	0.034245	23082.877581	674054.206543
452631	0.031588	23084.206062	730793.236812
452632	0.031636	23084.181818	729672.393608
452633	0.031290	23084.354901	737750.379204
452634	0.034723	23082.638626	664769.927175
452635	0.034695	23082.652692	665309.356915
452636	0.033550	23083.225102	688028.776099
452637	0.032488	23083.755923	710528.416422
452638	0.033308	23083.346158	693033.660660
452639	0.033356	23083.322076	692032.233520
452640	0.035151	23082.424464	656663.449104
452641	0.035187	23082.406583	655995.564563
452642	0.035132	23082.434119	657024.671466
452643	0.033263	23083.368438	693962.738426
452644	0.032946	23083.527235	700657.346522
452645	0.031784	23084.107848	726273.824245
452646	0.032587	23083.706612	708376.499253
452647	0.033543	23083.228407	688164.455071
452648	0.033519	23083.240353	688655.331685
452649	0.033260	23083.369904	694023.943318
452650	0.034821	23082.589644	662898.252491
452651	0.036414	23081.793211	633878.747500
452652	0.036166	23081.916917	638218.531232
452653	0.036101	23081.949401	639367.955882
452654	0.035234	23082.383127	655121.475486
452655	0.035239	23082.380365	655018.697220
452656	0.035801	23082.099678	644739.775794
452657	0.035814	23082.093113	644503.237247
452658	0.031309	23084.345265	737295.960150
452659	0.033685	23083.157266	685255.658019
452660	0.033620	23083.189838	686584.403668
452661	0.032544	23083.727968	709306.867809
452662	0.032633	23083.683475	707371.330489
452663	0.035052	23082.474199	658528.370762
452664	0.034142	23082.929178	676093.096311
452665	0.034633	23082.683522	666494.740777
452666	0.035147	23082.426543	656741.212183
452667	0.033492	23083.253837	689210.248898
452668	0.033823	23083.088545	682469.040181
452669	0.033678	23083.161020	685408.546495
452670	0.030507	23084.746542	756705.351065
452671	0.031738	23084.130901	727329.580871
452672	0.032750	23083.624826	704836.033066
452673	0.034442	23082.779147	670198.471447
452674	0.031763	23084.118499	726761.245590
452675	0.035183	23082.408526	656068.063575
452676	0.037285	23081.357391	619048.492601
452677	0.036577	23081.711269	631036.423881
452678	0.034966	23082.517140	660147.061493
452679	0.034966	23082.517140	660147.061493
452680	0.036454	23081.772754	633166.776942
452681	0.033795	23083.102284	683024.334571
452682	0.037422	23081.289068	616786.185001
452683	0.035416	23082.292023	651748.414520
452684	0.035637	23082.181685	647709.445522
452685	0.036332	23081.833774	635295.238309
452686	0.033577	23083.211359	687465.167357
452687	0.035366	23082.316888	652665.583827
452688	0.036044	23081.977977	640382.543931
452689	0.033570	23083.215071	687617.287888
452690	0.035538	23082.231070	649511.002428
452691	0.035163	23082.418462	656439.096952
452692	0.035696	23082.151819	646624.754762
452693	0.035257	23082.371328	654682.649667
452694	0.035337	23082.331529	653206.803002
452695	0.034664	23082.668097	665901.140426
452696	0.035860	23082.070169	643677.852298
452697	0.037481	23081.259689	615818.471057
452698	0.038092	23080.954078	605929.030455
452699	0.035455	23082.272460	651028.625119
452700	0.033364	23083.318179	691870.469585
452701	0.035792	23082.103898	644891.944268
452702	0.031917	23084.041417	723248.466745
452703	0.030281	23084.859503	762354.754806
452704	0.031878	23084.061053	724140.101626
452705	0.030446	23084.776906	758215.689955
452706	0.032455	23083.772337	711247.578136
452707	0.033059	23083.470649	698257.016540
452708	0.032566	23083.716926	708825.528282
452709	0.033293	23083.353648	693345.707893
452710	0.033260	23083.370131	694033.435919
452711	0.032297	23083.851351	714730.112734
452712	0.033965	23083.017343	679605.606807
452713	0.032419	23083.790343	712038.221822
452714	0.032769	23083.615558	704437.028823
452715	0.033992	23083.004163	679078.180837
452716	0.034645	23082.677316	666255.783437
452717	0.035957	23082.021464	641932.747611
452718	0.036717	23081.641422	628633.695218
452719	0.036004	23081.997919	641092.474712
452720	0.034098	23082.951115	676963.653072
452721	0.034443	23082.778715	670181.667823
452722	0.032087	23083.956730	719428.060790
452723	0.032983	23083.508733	699870.703837
452724	0.031085	23084.457611	742628.997171
452725	0.032458	23083.770826	711181.342439
452726	0.032384	23083.807811	712806.882328
452727	0.033069	23083.465709	698048.232117
452728	0.033921	23083.039483	680493.394851
452729	0.034975	23082.512536	659973.121467
452730	0.032797	23083.601525	703833.782976
452731	0.031422	23084.289111	734658.909724
452732	0.033996	23083.001755	678981.908604
452733	0.034931	23082.534448	660801.755336
452734	0.032956	23083.522034	700436.031238
452735	0.034834	23082.583203	662652.946395
452736	0.034058	23082.970831	677747.998305
452737	0.033633	23083.183579	686328.665607
452738	0.031756	23084.122242	726932.675425
452739	0.031658	23084.170786	729163.529733
452740	0.033279	23083.360467	693630.077231
452741	0.030841	23084.579451	748500.557253
452742	0.029873	23085.063582	772777.748805
452743	0.030850	23084.574773	748273.415200
452744	0.030744	23084.628236	750877.662507
452745	0.031735	23084.132552	727405.318512
452746	0.032270	23083.865020	715336.021958
452747	0.032357	23083.821654	713417.217993
452748	0.032866	23083.566991	702353.646342
452749	0.031443	23084.278469	734161.284882
452750	0.032604	23083.698211	708011.211607
452751	0.030643	23084.678439	753339.644960
452752	0.031140	23084.430038	741312.974026
452753	0.030323	23084.838616	761303.816728
452754	0.031659	23084.170646	729157.045500
452755	0.034307	23082.846543	672833.666478
452756	0.035889	23082.055649	643156.601129
452757	0.034912	23082.543947	661161.599119
452758	0.034898	23082.551035	661430.381981
452759	0.035708	23082.146108	646417.761094
452760	0.033661	23083.169474	685753.062776
452761	0.034929	23082.535561	660843.872667
452762	0.033930	23083.034988	680312.938280
452763	0.032995	23083.502415	699602.478735
452764	0.034077	23082.961475	677375.563430
452765	0.031473	23084.263655	733469.673271
452766	0.030012	23084.993866	769185.240428
452767	0.033036	23083.481881	698732.154299
452768	0.033294	23083.352934	693315.960964
452769	0.028945	23085.527630	797572.446629
452770	0.030552	23084.723923	755584.154434
452771	0.034785	23082.607373	663574.510071
452772	0.035257	23082.371655	654694.799282
452773	0.034490	23082.755055	669261.478049
452774	0.035114	23082.442894	657353.296773
452775	0.036326	23081.837111	635412.039869
452776	0.035043	23082.478538	658691.575789
452777	0.037770	23081.115027	611097.384335
452778	0.034994	23082.502825	659606.567141
452779	0.032255	23083.872504	715668.197421
452780	0.033959	23083.020402	679728.117703
452781	0.035301	23082.349652	653878.046746
452782	0.032142	23083.929115	718190.986852
452783	0.033397	23083.301350	691172.660426
452784	0.033980	23083.009765	679302.244059
452785	0.032503	23083.748613	710208.576165
452786	0.032701	23083.649575	705903.653362
452787	0.033642	23083.179102	686145.877153
452788	0.034823	23082.588260	662845.534303
452789	0.033031	23083.484523	698844.002724
452790	0.034450	23082.774837	670030.660603
452791	0.034797	23082.601363	663345.098988
452792	0.036101	23081.949426	639368.841456
452793	0.034190	23082.904945	675133.988305
452794	0.034264	23082.867945	673674.829313
452795	0.033306	23083.346935	693066.013381
452796	0.033912	23083.043958	680673.111366
452797	0.035169	23082.415631	656333.355975
452798	0.031303	23084.348380	737442.775121
452799	0.031301	23084.349585	737499.620680
452800	0.030555	23084.722705	755523.867830
452801	0.032296	23083.851801	714750.051647
452802	0.032610	23083.695194	707880.104432
452803	0.032696	23083.652161	706015.389716
452804	0.031707	23084.146489	728045.260251
452805	0.033228	23083.385975	694695.761154
452806	0.032213	23083.893716	716611.425810
452807	0.033207	23083.396297	695127.971445
452808	0.030255	23084.872738	763022.165713
452809	0.030474	23084.762803	757513.437489
452810	0.035038	23082.480903	658780.548586
452811	0.035038	23082.480903	658780.548587
452812	0.035388	23082.306201	652271.073420
452813	0.034964	23082.518038	660181.009003
452814	0.032503	23083.748642	710209.826665
452815	0.031424	23084.288229	734617.648542
452816	0.032474	23083.763197	710846.932229
452817	0.033395	23083.302520	691221.156859
452818	0.033282	23083.358944	693566.544233
452819	0.034444	23082.778103	670157.821262
452820	0.032639	23083.680404	707238.117938
452821	0.030913	23084.543366	746751.967198
452822	0.031960	23084.020100	722282.994966
452823	0.030955	23084.522727	745755.486405
452824	0.033023	23083.488374	699007.127707
452825	0.033698	23083.151108	685005.036477
452826	0.032972	23083.513875	700089.145972
452827	0.034099	23082.950692	676946.845325
452828	0.034534	23082.733071	668408.765109
452829	0.035344	23082.328197	653083.580292
452830	0.033762	23083.119066	683703.852084
452831	0.033510	23083.245075	688849.546479
452832	0.034238	23082.881173	674195.761073
452833	0.034795	23082.602542	663390.080136
452834	0.034365	23082.817434	671692.985332
452835	0.033605	23083.197661	686904.295129
452836	0.031906	23084.047204	723511.032371
452837	0.030959	23084.520522	745649.169371
452838	0.031627	23084.186434	729885.557505
452839	0.033139	23083.430574	696567.011494
452840	0.033496	23083.252244	689144.645666
452841	0.032714	23083.642886	705614.763860
452842	0.033422	23083.288971	690660.330258
452843	0.030858	23084.570818	748081.503044
452844	0.029942	23085.028790	770980.744603
452845	0.032195	23083.902512	717003.234916
452846	0.034498	23082.751145	669109.659092
452847	0.034345	23082.827410	672083.477454
452848	0.032709	23083.645383	705722.575054
452849	0.032002	23083.999078	721333.391485
452850	0.029756	23085.122249	775827.003928
452851	0.029798	23085.100771	774707.880098
452852	0.029238	23085.381128	789574.661415
452853	0.030922	23084.538929	746537.525651
452854	0.033259	23083.370469	694047.542038
452855	0.034989	23082.505395	659703.541675
452856	0.035191	23082.404686	655924.762698
452857	0.033028	23083.486107	698911.108736
452858	0.033469	23083.265502	689690.986817
452859	0.033710	23083.144751	684746.481035
452860	0.034456	23082.772232	669929.261638
452861	0.034465	23082.767743	669754.609576
452862	0.034465	23082.767743	669754.609576
452863	0.030762	23084.618783	750415.869324
452864	0.032805	23083.597429	703657.907929
452865	0.033559	23083.220494	687839.678187
452866	0.031698	23084.150769	728241.961523
452867	0.032289	23083.855261	714903.324660
452868	0.033116	23083.442000	697048.000168
452869	0.034401	23082.799672	670998.812563
452870	0.037144	23081.427793	621397.017900
452871	0.034388	23082.805988	671245.477232
452872	0.033426	23083.286824	690571.528042
452873	0.033429	23083.285405	690512.841249
452874	0.035770	23082.115173	645298.794580
452875	0.031501	23084.249522	732811.087082
452876	0.032893	23083.553686	701785.033720
452877	0.033861	23083.069670	681707.603804
452878	0.034791	23082.604750	663474.354861
452879	0.034113	23082.943292	676652.937361
452880	0.034075	23082.962643	677422.060977
452881	0.034009	23082.995433	678729.296540
452882	0.034466	23082.767009	669726.073127
452883	0.035038	23082.481186	658791.208282
452884	0.034353	23082.823329	671923.668626
452885	0.036330	23081.834802	635331.210972
452886	0.035950	23082.024996	642058.964239
452887	0.034191	23082.904730	675125.483094
452888	0.030770	23084.615182	750240.102149
452889	0.033835	23083.082554	682227.166789
452890	0.032219	23083.890416	716464.498179
452891	0.031659	23084.170335	729142.719590
452892	0.032398	23083.800868	712501.166968
452893	0.034566	23082.717028	667787.819742
452894	0.035875	23082.062683	643409.024917
452895	0.036091	23081.954406	639545.429407
452896	0.034548	23082.725779	668126.402276
452897	0.035584	23082.207928	648665.551044
452898	0.035591	23082.204432	648538.007866
452899	0.034060	23082.969987	677714.380785
452900	0.031729	23084.135265	727529.801582
452901	0.031768	23084.115925	726643.366200
452902	0.032834	23083.582819	703031.274720
452903	0.032598	23083.700918	708128.855638
452904	0.032576	23083.711984	708610.290720
452905	0.031359	23084.320344	736123.285966
452906	0.029536	23085.231791	781585.344286
452907	0.030272	23084.863803	762571.464932
452908	0.029732	23085.133904	776435.642834
452909	0.029553	23085.223672	781155.615424
452910	0.030790	23084.605032	749745.141588
452911	0.030986	23084.506922	744994.224263
452912	0.030478	23084.760958	757421.675524
452913	0.030922	23084.538752	746528.949259
452914	0.032693	23083.653300	706064.634493
452915	0.033326	23083.336814	692644.736920
452916	0.032528	23083.735938	709654.703121
452917	0.030535	23084.732639	756015.789558
452918	0.031405	23084.297695	735060.809550
452919	0.032087	23083.956593	719421.908111
452920	0.032531	23083.734636	709597.844459
452921	0.033056	23083.472006	698314.392071
452922	0.032701	23083.649283	705891.054102
452923	0.034428	23082.786118	670470.080737
452924	0.034317	23082.841707	672643.887372
452925	0.035959	23082.020433	641895.882178
452926	0.034709	23082.645514	665033.978983
452927	0.035044	23082.478249	658680.702216
452928	0.036386	23081.806774	634351.681053
452929	0.035557	23082.221409	649157.790343
452930	0.035546	23082.226764	649353.537983
452931	0.034810	23082.594767	663093.535573
452932	0.035022	23082.489186	659092.402319
452933	0.035124	23082.437900	657166.224151
452934	0.033148	23083.425991	696374.247450
452935	0.033963	23083.018392	679647.613295
452936	0.032463	23083.768675	711087.021102
452937	0.035726	23082.136793	646080.416138
452938	0.034628	23082.686170	666596.758312
452939	0.033336	23083.331824	692437.254172
452940	0.032210	23083.895080	716672.153221
452941	0.033918	23083.041059	680556.679271
452942	0.033930	23083.035146	680319.280596
452943	0.032542	23083.728778	709342.193179
452944	0.033683	23083.158255	685295.911354
452945	0.035573	23082.213580	648871.817178
452946	0.035191	23082.404402	655914.175617
452947	0.032391	23083.804479	712660.130034
452948	0.036463	23081.768715	633026.394454
452949	0.035477	23082.261289	650618.323212
452950	0.034141	23082.929412	676102.349269
452951	0.032715	23083.642684	705606.066383
452952	0.031615	23084.192456	730163.778420
452953	0.033633	23083.183690	686333.197824
452954	0.034052	23082.973938	677871.793197
452955	0.034130	23082.935195	676331.647861
452956	0.034789	23082.605504	663503.126665
452957	0.035546	23082.226877	649357.660995
452958	0.035932	23082.033838	642375.187911
452959	0.035119	23082.440541	657265.120997
452960	0.032820	23083.590240	703349.396647
452961	0.028958	23085.520999	797206.950625
452962	0.029380	23085.309881	785742.790768
452963	0.031270	23084.365151	738234.355153
452964	0.031477	23084.261683	733377.696875
452965	0.030906	23084.547146	746934.756125
452966	0.033815	23083.092569	682631.583258
452967	0.033183	23083.408611	695644.226650
452968	0.034774	23082.612960	663787.882209
452969	0.033507	23083.246715	688917.012941
452970	0.033821	23083.089403	682503.669441
452971	0.034504	23082.747988	668987.148232
452972	0.035618	23082.191064	648050.817136
452973	0.035773	23082.113547	645240.114905
452974	0.033923	23083.038450	680451.908993
452975	0.032985	23083.507632	699823.937031
452976	0.032482	23083.758815	710654.996809
452977	0.033436	23083.282162	690378.805968
452978	0.033465	23083.267478	689772.503885
452979	0.032756	23083.621828	704706.894539
452980	0.031608	23084.195958	730325.712626
452981	0.029850	23085.074957	773367.137620
452982	0.030367	23084.816544	760196.357562
452983	0.031982	23084.009032	721782.714196
452984	0.031757	23084.121527	726899.940092
452985	0.031328	23084.336141	736866.205024
452986	0.033418	23083.291231	690753.807628
452987	0.035130	23082.434840	657051.644360
452988	0.035449	23082.275692	651147.440755
452989	0.035468	23082.266024	650792.179679
452990	0.034872	23082.563849	661916.818417
452991	0.032673	23083.663423	706502.467476
452992	0.034232	23082.884136	674312.542445
452993	0.034654	23082.672832	666083.259264
452994	0.033140	23083.430001	696542.891054
452995	0.033171	23083.414342	695884.787168
452996	0.031497	23084.251416	732899.287940
452997	0.031907	23084.046512	723479.606556
452998	0.034124	23082.938181	676450.089510
452999	0.033205	23083.397408	695174.499500
453000	0.035534	23082.232979	649580.853736
453001	0.036531	23081.734736	631847.816485
453002	0.035865	23082.067357	643576.831936
453003	0.033024	23083.488178	698998.804890
453004	0.033829	23083.085371	682340.864902
453005	0.032956	23083.522088	700438.318926
453006	0.031243	23084.378641	738872.304548
453007	0.031241	23084.379409	738908.650870
453008	0.031884	23084.057878	723995.775775
453009	0.032752	23083.624051	704802.615299
453010	0.033012	23083.494013	699246.101174
453011	0.031936	23084.031853	722814.999745
453012	0.032142	23083.928865	718179.786551
453013	0.031258	23084.370789	738500.854918
453014	0.032840	23083.580211	702919.503324
453015	0.032904	23083.547887	701537.474444
453016	0.032067	23083.966597	719871.107790
453017	0.032886	23083.556775	701916.958905
453018	0.032825	23083.587352	703225.548596
453019	0.032825	23083.587352	703225.548596
453020	0.033419	23083.290639	690729.316062
453021	0.036915	23081.542341	625256.510271
453022	0.033167	23083.416727	695984.925068
453023	0.034517	23082.741277	668726.783352
453024	0.032574	23083.713023	708655.538563
453025	0.030079	23084.960265	767465.659628
453026	0.031439	23084.280603	734261.023774
453027	0.031776	23084.112035	726465.352773
453028	0.031187	23084.406637	740199.765998
453029	0.031186	23084.407105	740221.977436
453030	0.032933	23083.533640	700930.064774
453031	0.031691	23084.154527	728414.823073
453032	0.033620	23083.189933	686588.263350
453033	0.031836	23084.081790	725084.097338
453034	0.033273	23083.363471	693755.403399
453035	0.034170	23082.914848	675525.586071
453036	0.034449	23082.775464	670055.081485
453037	0.032266	23083.866826	715416.171499
453038	0.034143	23082.928282	676057.564312
453039	0.034303	23082.848283	672901.979589
453040	0.035664	23082.168104	647215.742700
453041	0.035729	23082.135618	646037.888044
453042	0.034918	23082.541225	661058.441121
453043	0.034267	23082.866505	673618.143413
453044	0.031519	23084.240520	732392.181300
453045	0.031941	23084.029576	722711.846351
453046	0.035709	23082.145402	646392.175848
453047	0.035507	23082.246442	650073.816908
453048	0.036821	23081.589714	626866.672021
453049	0.036037	23081.981704	640515.124963
453050	0.034554	23082.723106	668022.956773
453051	0.034258	23082.870875	673790.128679
453052	0.037742	23081.128785	611543.256066
453053	0.035871	23082.064314	643467.554967
453054	0.033157	23083.421490	696185.047745
453055	0.033312	23083.344228	692953.290694
453056	0.031894	23084.053202	723783.340891
453057	0.030829	23084.585645	748801.553043
453058	0.032371	23083.814557	713104.188102
453059	0.031520	23084.240065	732371.035710
453060	0.036156	23081.922237	638406.499870
453061	0.034651	23082.674691	666154.793942
453062	0.032701	23083.649411	705896.563793
453063	0.035373	23082.313534	652541.728390
453064	0.034888	23082.555851	661613.133333
453065	0.032653	23083.673401	706934.539249
453066	0.030715	23084.642334	751567.407324
453067	0.031593	23084.203462	730672.860230
453068	0.031501	23084.249256	732798.708625
453069	0.032698	23083.651209	705974.279252
453070	0.033113	23083.443262	697101.162070
453071	0.032934	23083.533247	700913.346400
453072	0.034745	23082.627708	664351.833240
453073	0.035524	23082.237982	649763.961178
453074	0.035307	23082.346651	653766.776558
453075	0.033760	23083.120050	683743.749368
453076	0.034117	23082.941378	676576.961750
453077	0.033578	23083.211104	687454.719369
453078	0.031903	23084.048455	723567.793623
453079	0.031055	23084.472435	743338.476040
453080	0.033449	23083.275517	690104.293337
453081	0.034113	23082.943324	676654.193622
453082	0.034310	23082.844793	672764.990915
453083	0.034246	23082.877192	674038.908682
453084	0.033209	23083.395593	695098.446348
453085	0.035594	23082.203165	648491.795624
453086	0.035904	23082.047978	642881.568089
453087	0.037525	23081.237467	615088.527815
453088	0.035753	23082.123289	645592.008247
453089	0.034093	23082.953619	677063.167719
453090	0.033553	23083.223549	687965.018976
453091	0.034390	23082.805217	671215.370936
453092	0.033235	23083.382338	694543.640383
453093	0.030653	23084.673458	753094.645497
453094	0.035399	23082.300365	652055.844414
453095	0.035555	23082.222635	649202.583359
453096	0.035539	23082.230748	649499.234671
453097	0.033078	23083.461214	697858.386754
453098	0.031137	23084.431299	741373.060680
453099	0.032558	23083.720938	709000.329023
453100	0.035013	23082.493258	659245.824792
453101	0.035106	23082.447137	657512.325022
453102	0.036141	23081.929364	638658.470389
453103	0.035580	23082.209910	648737.845388
453104	0.035265	23082.367720	654548.569051
453105	0.031065	23084.467269	743091.048101
453106	0.032742	23083.628867	705010.128044
453107	0.032272	23083.863934	715287.857651
453108	0.035079	23082.460250	658004.263234
453109	0.032000	23083.999862	721368.751961
453110	0.034372	23082.814136	671563.977385
453111	0.032268	23083.865844	715372.577843
453112	0.033288	23083.356249	693454.126234
453113	0.032132	23083.934129	718415.281453
453114	0.032256	23083.872180	715653.832814
453115	0.033991	23083.004595	679095.455701
453116	0.034970	23082.514813	660059.134258
453117	0.035150	23082.424930	656680.866644
453118	0.034522	23082.739176	668645.357727
453119	0.034971	23082.514417	660044.175195
453120	0.032919	23083.540704	701231.110902
453121	0.033084	23083.458050	697724.806221
453122	0.032857	23083.571365	702540.755127
453123	0.032586	23083.706965	708391.868003
453124	0.031647	23084.176673	729435.000303
453125	0.032331	23083.834446	713982.179554
453126	0.033199	23083.400658	695310.725802
453127	0.034572	23082.713924	667667.837038
453128	0.033931	23083.034253	680283.447056
453129	0.034281	23082.859651	673348.587446
453130	0.034973	23082.513563	660011.912205
453131	0.033906	23083.047043	680797.079724
453132	0.034033	23082.983599	678256.911515
453133	0.035857	23082.071462	643724.321009
453134	0.031907	23084.046397	723474.374326
453135	0.038552	23080.723978	598690.022756
453136	0.037230	23081.385012	619967.777406
453137	0.036887	23081.556697	625743.576805
453138	0.033437	23083.281344	690345.004928
453139	0.032240	23083.879807	715992.641818
453140	0.034230	23082.885064	674349.142657
453141	0.032442	23083.778810	711531.627982
453142	0.032384	23083.807863	712809.198395
453143	0.032530	23083.735186	709621.855135
453144	0.034561	23082.719463	667882.021313
453145	0.033495	23083.252285	689146.321204
453146	0.035746	23082.127067	645728.573504
453147	0.036671	23081.664685	629431.897084
453148	0.034843	23082.578523	662474.769215
453149	0.038425	23080.787286	600664.431182
453150	0.035662	23082.168859	647243.163618
453151	0.036091	23081.954401	639545.246036
453152	0.036134	23081.933158	638792.694151
453153	0.035619	23082.190567	648032.715275
453154	0.036355	23081.822682	634907.260785
453155	0.037489	23081.255435	615678.602713
453156	0.034930	23082.535152	660828.401928
453157	0.035092	23082.454091	657773.123672
453158	0.033038	23083.480829	698687.644721
453159	0.038636	23080.682088	597390.691476
453160	0.033219	23083.390432	694882.344057
453161	0.036420	23081.789850	633761.659436
453162	0.035844	23082.077871	643954.699978
453163	0.031976	23084.011863	721910.621847
453164	0.034367	23082.816260	671647.051627
453165	0.033977	23083.011426	679368.731077
453166	0.033913	23083.043422	680651.578456
453167	0.032357	23083.821446	713408.051278
453168	0.033062	23083.469044	698189.186371
453169	0.031910	23084.044775	723400.785648
453170	0.030828	23084.585987	748818.147561
453171	0.034591	23082.704748	667313.324959
453172	0.034994	23082.502841	659607.156870
453173	0.034964	23082.518149	660185.200364
453174	0.031004	23084.497770	744554.109641
453175	0.033236	23083.381771	694519.899374
453176	0.033537	23083.231686	688299.113530
453177	0.033801	23083.099632	682917.072449
453178	0.030297	23084.851414	761947.388859
453179	0.031896	23084.052124	723734.380030
453180	0.034643	23082.678484	666300.739633
453181	0.035985	23082.007353	641428.891810
453182	0.035148	23082.425926	656718.132440
453183	0.033614	23083.192994	686713.423056
453184	0.032294	23083.853213	714812.579190
453185	0.032735	23083.632395	705162.208686
453186	0.035600	23082.199838	648370.512267
453187	0.033718	23083.140908	684590.277483
453188	0.034810	23082.595207	663110.301436
453189	0.033345	23083.327526	692258.601340
453190	0.034273	23082.863331	673493.284819
453191	0.030905	23084.547718	746962.391853
