2149	0.036914	23181.542860	627983.061285
2150	0.036206	23181.896848	640272.385145
2151	0.033984	23183.008076	682177.268384
2152	0.033189	23183.405463	698525.224590
2153	0.033357	23183.321465	695004.734861
2154	0.031285	23184.357744	741081.017547
2155	0.032541	23183.729630	712452.431031
2156	0.036026	23181.986974	643478.430040
2157	0.034498	23182.751159	672008.946343
2158	0.035725	23182.137410	648901.924461
2159	0.035970	23182.015171	644488.057650
2160	0.033669	23183.165560	688563.612320
2161	0.036177	23181.911365	640786.657802
2162	0.034493	23182.753646	672105.945061
2163	0.035562	23182.218795	651874.250059
2164	0.036162	23181.919175	641063.661129
2165	0.035709	23182.145580	649199.070294
2166	0.035060	23182.469862	661217.562357
2167	0.034180	23182.909889	678255.094998
2168	0.035651	23182.174575	650255.872232
2169	0.033327	23183.336301	695623.949978
2170	0.033909	23183.045632	683689.470042
2171	0.032156	23183.922220	720992.625936
2172	0.034348	23182.825995	674939.431445
2173	0.032176	23183.911981	720533.438232
2174	0.034974	23182.512885	662845.545377
2175	0.035306	23182.346884	656607.771766
2176	0.034557	23182.721401	670850.719323
2177	0.032563	23183.718698	711973.742714
2178	0.031699	23184.150541	731386.158237
2179	0.031440	23184.279927	737410.058364
2180	0.029955	23185.022365	773988.096098
2181	0.030824	23184.588189	752169.473728
2182	0.029863	23185.068622	776387.436031
2183	0.032116	23183.941999	721881.329256
2184	0.032381	23183.809631	715975.321440
2185	0.032307	23183.846309	717602.118568
2186	0.035777	23182.111476	647960.445555
2187	0.037047	23181.476639	625736.244660
2188	0.035308	23182.345947	656572.911664
2189	0.034757	23182.621743	667000.769639
2190	0.032492	23183.753945	713519.490435
2191	0.034492	23182.754204	672127.713479
2192	0.036495	23181.752303	635196.640786
2193	0.037938	23181.031206	611030.698082
2194	0.036583	23181.708255	633665.838741
2195	0.035576	23182.212152	651630.613162
2196	0.036385	23181.807464	637124.138153
2197	0.037714	23181.143028	614657.077756
2198	0.036404	23181.798231	636800.683269
2199	0.033112	23183.443865	700146.617080
2200	0.033251	23183.374732	697233.126006
2201	0.033425	23183.287464	693589.771495
2202	0.035064	23182.467850	661141.626748
2203	0.031187	23184.406438	743396.725393
2204	0.034928	23182.535761	663714.472666
2205	0.035535	23182.232653	652383.081116
2206	0.035090	23182.455218	660665.230558
2207	0.032914	23183.542959	704365.475191
2208	0.034331	23182.834459	675272.470701
2209	0.032954	23183.522832	703504.460825
2210	0.033036	23183.482045	701766.130929
2211	0.032528	23183.736033	712733.125051
2212	0.032658	23183.671000	709892.549074
2213	0.032167	23183.916525	720737.149951
2214	0.032916	23183.541974	704323.268279
2215	0.033630	23183.184759	689350.337663
2216	0.033737	23183.131607	687176.634621
2217	0.034912	23182.544248	664037.388234
2218	0.033803	23183.098528	685830.767798
2219	0.033242	23183.378811	697404.342227
2220	0.032756	23183.621835	707760.065260
2221	0.031803	23184.098361	728984.544782
2222	0.032129	23183.935586	721592.922872
2223	0.033628	23183.186203	689409.598085
2224	0.034436	23182.782050	673215.526943
2225	0.035058	23182.470753	661251.198347
2226	0.033744	23183.128235	687039.210340
2227	0.035949	23182.025405	644855.299770
2228	0.037868	23181.065972	612153.564969
2229	0.035701	23182.149389	649337.705901
2230	0.036635	23181.682346	632768.877540
2231	0.036413	23181.793374	636630.691285
2232	0.039150	23180.424972	592091.751072
2233	0.036232	23181.884141	639822.945885
2234	0.036873	23181.563552	628688.426954
2235	0.034395	23182.802358	674011.075560
2236	0.036525	23181.737340	634675.824982
2237	0.036347	23181.826398	637788.449136
2238	0.034644	23182.678211	669176.784286
2239	0.034542	23182.729157	671152.225201
2240	0.033142	23183.428888	699513.364897
2241	0.031752	23184.124124	730168.349545
2242	0.030514	23184.742829	759798.215902
2243	0.031574	23184.213192	734290.735359
2244	0.033233	23183.383712	697610.193948
2245	0.030594	23184.702979	757817.561798
2246	0.033646	23183.177188	689039.880922
2247	0.035724	23182.138220	648931.369619
2248	0.032268	23183.865962	718476.845692
2249	0.034220	23182.889949	677464.071474
2250	0.034888	23182.555965	664483.742740
2251	0.034421	23182.789585	673510.468786
2252	0.033734	23183.133080	687236.700731
2253	0.033626	23183.186806	689434.359624
2254	0.036503	23181.748683	635070.578883
2255	0.034532	23182.733956	671338.908825
2256	0.034703	23182.648484	668029.489766
2257	0.036456	23181.771841	635878.044294
2258	0.037077	23181.461733	625232.716178
2259	0.036092	23181.953887	642297.686371
2260	0.036083	23181.958536	642463.341756
2261	0.037854	23181.073028	612381.963806
2262	0.035882	23182.058895	646059.967442
2263	0.036580	23181.710162	633731.985426
2264	0.036849	23181.575582	629099.273573
2265	0.035934	23182.033167	645134.113431
2266	0.036312	23181.843826	638401.114940
2267	0.033015	23183.492527	702212.017553
2268	0.032196	23183.901997	720086.272949
2269	0.035034	23182.482834	661707.566559
2270	0.032204	23183.897906	719903.185555
2271	0.032559	23183.720500	712052.599827
2272	0.032065	23183.967579	723033.873693
2273	0.031220	23184.389944	742610.701665
2274	0.032002	23183.999084	724458.510809
2275	0.033829	23183.085560	685304.535083
2276	0.033192	23183.403782	698454.439263
2277	0.035020	23182.490213	661986.639427
2278	0.036865	23181.567489	628822.830360
2279	0.035555	23182.222697	652017.437037
2280	0.032542	23183.729002	712424.931118
2281	0.037705	23181.147395	614799.592794
2282	0.035890	23182.054882	645915.354787
2283	0.036457	23181.771629	635870.629159
2284	0.036426	23181.787105	636411.389349
2285	0.036519	23181.740584	634788.662383
2286	0.037022	23181.488905	626151.194395
2287	0.037018	23181.490775	626214.499923
2288	0.035204	23182.398242	658525.091709
2289	0.034502	23182.749151	671930.667316
2290	0.030148	23184.925939	769033.841413
2291	0.032429	23183.785677	714916.859569
2292	0.031955	23184.022731	725531.460163
2293	0.032204	23183.897965	719905.856415
2294	0.030707	23184.646715	755038.645178
2295	0.031865	23184.067278	727561.401961
2296	0.031858	23184.071139	727737.884895
2297	0.031085	23184.457274	745829.848211
2298	0.031292	23184.353778	740893.032483
2299	0.030314	23184.842936	764819.711839
2300	0.029240	23185.379954	792931.152054
2301	0.029333	23185.333264	790405.374958
2302	0.030086	23184.957007	770623.136687
2303	0.030227	23184.886293	767015.234658
2304	0.030223	23184.888401	767122.276345
2305	0.029934	23185.032987	774537.754294
2306	0.030304	23184.848177	765084.463517
2307	0.030563	23184.718451	758585.349461
2308	0.031248	23184.375913	741943.394682
2309	0.031248	23184.375913	741943.394682
2310	0.030830	23184.585058	752016.617352
2311	0.031577	23184.211607	734216.971701
2312	0.032508	23183.745976	713169.411710
2313	0.030677	23184.661433	755763.610749
2314	0.031878	23184.060777	727264.478815
2315	0.032413	23183.793302	715253.450345
2316	0.031471	23184.264395	736681.705956
2317	0.032145	23183.927254	721218.604999
2318	0.033048	23183.476044	701511.064424
2319	0.033096	23183.452107	700495.586372
2320	0.033821	23183.089327	685457.343724
2321	0.032875	23183.562749	705214.101844
2322	0.032085	23183.957344	722572.306705
2323	0.033539	23183.230488	691231.533850
2324	0.034413	23182.793409	673660.285243
2325	0.032538	23183.731165	712519.696655
2326	0.033253	23183.373388	697176.715315
2327	0.033657	23183.171315	688799.239521
2328	0.033544	23183.227970	691127.677509
2329	0.033494	23183.252837	692154.634786
2330	0.034934	23182.533180	663616.292625
2331	0.035980	23182.010250	644311.619110
2332	0.036222	23181.889037	639996.038431
2333	0.032921	23183.539555	704219.708047
2334	0.036132	23181.934113	641594.124772
2335	0.034428	23182.785823	673363.187023
2336	0.034412	23182.794090	673686.937821
2337	0.034087	23182.956273	680102.294278
2338	0.032779	23183.610739	707280.549370
2339	0.031392	23184.304138	738548.307840
2340	0.031225	23184.387421	742490.621516
2341	0.030738	23184.630807	754256.597155
2342	0.031885	23184.057270	727104.386207
2343	0.031109	23184.445649	745272.037993
2344	0.032011	23183.994568	724253.960781
2345	0.033775	23183.112702	686406.807560
2346	0.032634	23183.683037	710416.630095
2347	0.033394	23183.303177	694242.928303
2348	0.033697	23183.151489	687988.145431
2349	0.032719	23183.640340	708561.187886
2350	0.032311	23183.844309	717513.247999
2351	0.031179	23184.410676	743598.991538
2352	0.030468	23184.765944	760951.860258
2353	0.032371	23183.814543	716192.782346
2354	0.033654	23183.173152	688874.512661
2355	0.030344	23184.828221	764077.443914
2356	0.032339	23183.830439	716897.323050
2357	0.034259	23182.870292	676686.093106
2358	0.033339	23183.330410	695377.959566
2359	0.033002	23183.498845	702481.093269
2360	0.032881	23183.559617	705079.662413
2361	0.032255	23183.872634	718774.304890
2362	0.034472	23182.764106	672514.127029
2363	0.034548	23182.726125	671034.323511
2364	0.034177	23182.911622	678323.955011
2365	0.035793	23182.103297	647664.083464
2366	0.034921	23182.539514	663857.222253
2367	0.036244	23181.877910	639602.758962
2368	0.033444	23183.278121	693201.951764
2369	0.035944	23182.028078	644951.258861
2370	0.033657	23183.171398	688802.672289
2371	0.035412	23182.294134	654650.089357
2372	0.033606	23183.197024	689853.883846
2373	0.034125	23182.937335	679346.908826
2374	0.034053	23182.973716	680799.555187
2375	0.036075	23181.962407	642601.318834
2376	0.033774	23183.113115	686423.613663
2377	0.031899	23184.050594	726799.796440
2378	0.031679	23184.160683	731854.822210
2379	0.034279	23182.860413	676295.763861
2380	0.032936	23183.532148	703902.736782
2381	0.033867	23183.066482	684531.906438
2382	0.034312	23182.843951	675646.353459
2383	0.032227	23183.886319	719385.169551
2384	0.031670	23184.165188	732063.176482
2385	0.033068	23183.466032	701085.981331
2386	0.030730	23184.634755	754450.532001
2387	0.033895	23183.052482	683965.988758
2388	0.035254	23182.372969	657580.193662
2389	0.032727	23183.636377	708389.478457
2390	0.032392	23183.804045	715728.220307
2391	0.031810	23184.094838	728822.972982
2392	0.034836	23182.582012	665478.173599
2393	0.035977	23182.011596	644359.877589
2394	0.035795	23182.102599	647638.799978
2395	0.034434	23182.783178	673259.671152
2396	0.033381	23183.309646	694512.230230
2397	0.033512	23183.243929	691786.382654
2398	0.033970	23183.014885	682450.930411
2399	0.032547	23183.726687	712323.507918
2400	0.035244	23182.377804	657760.746591
2401	0.035779	23182.110613	647929.158771
2402	0.034912	23182.543898	664024.066569
2403	0.036485	23181.757307	635371.028369
2404	0.036514	23181.742922	634870.017433
2405	0.034735	23182.632398	667410.269782
2406	0.032319	23183.840532	717345.429860
2407	0.032143	23183.928438	721271.776883
2408	0.032394	23183.802815	715673.837716
2409	0.032952	23183.523761	703544.170284
2410	0.032583	23183.708530	711529.050174
2411	0.033334	23183.332785	695477.081649
2412	0.032214	23183.893181	719691.857937
2413	0.032466	23183.767098	714098.046309
2414	0.033525	23183.237681	691528.359068
2415	0.031550	23184.225096	734845.225121
2416	0.033607	23183.196647	689838.426308
2417	0.034522	23182.738861	671529.797791
2418	0.035975	23182.012672	644398.448325
2419	0.034915	23182.542445	663968.761317
2420	0.033566	23183.217133	690681.086599
2421	0.034966	23182.516803	662994.221608
2422	0.034240	23182.879756	677060.420865
2423	0.034564	23182.717922	670715.586152
2424	0.033342	23183.329084	695322.601407
2425	0.033871	23183.064633	684457.121578
2426	0.036494	23181.753186	635227.419959
2427	0.035981	23182.009264	644276.305606
2428	0.036201	23181.899739	640374.753820
2429	0.035005	23182.497571	662265.135694
2430	0.033286	23183.356959	696488.024979
2431	0.034249	23182.875567	676894.697975
2432	0.035169	23182.415558	659174.031654
2433	0.034172	23182.913853	678412.570736
2434	0.034837	23182.581711	665466.679167
2435	0.034582	23182.708795	670361.281589
2436	0.035501	23182.249704	653010.247030
2437	0.034858	23182.571241	665066.608286
2438	0.037711	23181.144691	614711.351035
2439	0.035714	23182.142942	649103.084984
2440	0.031980	23184.010168	724961.036473
2441	0.031541	23184.229591	735054.786944
2442	0.032097	23183.951359	722302.619974
2443	0.031238	23184.380960	742183.265347
2444	0.030994	23184.502819	748023.254560
2445	0.033498	23183.250915	692075.137411
2446	0.033341	23183.329413	695336.333912
2447	0.033129	23183.435461	699791.164572
2448	0.031923	23184.038653	726255.722957
2449	0.034102	23182.949031	679813.253251
2450	0.031914	23184.043041	726455.576696
2451	0.034685	23182.657614	668381.424667
2452	0.034389	23182.805676	674141.224458
2453	0.036751	23181.624390	630771.568543
2454	0.037046	23181.477189	625754.853049
2455	0.033805	23183.097576	685792.103567
2456	0.035673	23182.163648	649857.216589
2457	0.034162	23182.918957	678615.443680
2458	0.036913	23181.543616	628008.820273
2459	0.035889	23182.055727	645945.808737
2460	0.035769	23182.115745	648115.221611
2461	0.034835	23182.582546	665498.606116
2462	0.036918	23181.540786	627912.469626
2463	0.037147	23181.426673	624051.551753
2464	0.038360	23180.820214	604303.415619
2465	0.036808	23181.595936	629795.574168
2466	0.034519	23182.740367	671588.436736
2467	0.032104	23183.948162	722158.662722
2468	0.034226	23182.887057	677349.512084
2469	0.033399	23183.300349	694125.297978
2470	0.032950	23183.525106	703601.651427
2471	0.030961	23184.519290	748819.649694
2472	0.033404	23183.298088	694031.253615
2473	0.031604	23184.197947	733581.830058
2474	0.031403	23184.298594	738287.344880
2475	0.032346	23183.826829	716737.193504
2476	0.031501	23184.249710	735994.394562
2477	0.030880	23184.559945	750792.653200
2478	0.030968	23184.516007	748660.784783
2479	0.030898	23184.550991	750357.222327
2480	0.031950	23184.025179	725642.713118
2481	0.030179	23184.910704	768256.859649
2482	0.029360	23185.320052	789693.513541
2483	0.030750	23184.624798	753961.608935
2484	0.031341	23184.329720	739754.809331
2485	0.028680	23185.659900	808420.438984
2486	0.029996	23185.002236	772948.614263
2487	0.033438	23183.281121	693326.406671
2488	0.033143	23183.428527	699498.143631
2489	0.032923	23183.538492	704174.205461
2490	0.035300	23182.349933	656721.291502
2491	0.034785	23182.607513	666454.640046
2492	0.035503	23182.248578	652968.767022
2493	0.036773	23181.613390	630393.904264
2494	0.034047	23182.976408	680907.298819
2495	0.036023	23181.988714	643540.620112
2496	0.036118	23181.941079	641841.798447
2497	0.036957	23181.521672	627262.425329
2498	0.036053	23181.973721	643004.978702
2499	0.036899	23181.550314	628236.985325
2500	0.034768	23182.616006	666780.503596
2501	0.034549	23182.725497	671009.914893
2502	0.033930	23183.035035	683262.112060
2503	0.034840	23182.579901	665397.481329
2504	0.032245	23183.877469	718990.013490
2505	0.034034	23182.983145	681177.063584
2506	0.033135	23183.432464	699664.462316
2507	0.033619	23183.190491	689585.577436
2508	0.031611	23184.194489	733421.220346
2509	0.030709	23184.645477	754977.726640
2510	0.029556	23185.221938	784447.321716
2511	0.030531	23184.734331	759374.975156
2512	0.031653	23184.173381	732442.382801
2513	0.033886	23183.056757	684138.705204
2514	0.033877	23183.061411	684326.805184
2515	0.036327	23181.836679	638149.711942
2516	0.034693	23182.653283	668214.442950
2517	0.034356	23182.821907	674778.680045
2518	0.033013	23183.493579	702256.827012
2519	0.032145	23183.927538	721231.388799
2520	0.037001	23181.499635	626514.671753
2521	0.037001	23181.499635	626514.671753
2522	0.037185	23181.407546	623409.040825
2523	0.036409	23181.795546	636706.704913
2524	0.033754	23183.122940	686823.499362
2525	0.032117	23183.941501	721858.904423
2526	0.037760	23181.119939	613904.809293
2527	0.033809	23183.095745	685717.778046
2528	0.033809	23183.095745	685717.778046
2529	0.035313	23182.343496	656481.692211
2530	0.035324	23182.338015	656277.835806
2531	0.035775	23182.112357	647992.381961
2532	0.037623	23181.188330	616138.512778
2533	0.037358	23181.321084	620521.064414
2534	0.036860	23181.569869	628904.107749
2535	0.036356	23181.821811	637627.377433
2536	0.037428	23181.285883	619352.919067
2537	0.035305	23182.347700	656638.155968
2538	0.034814	23182.592831	665892.093781
2539	0.035554	23182.222941	652026.371959
2540	0.032344	23183.828189	716797.502915
2541	0.037441	23181.279540	619142.899185
2542	0.033859	23183.070411	684690.897697
2543	0.034137	23182.931283	679105.842811
2544	0.031676	23184.161966	731914.132219
2545	0.032155	23183.922272	720994.979773
2546	0.032458	23183.770759	714259.255419
2547	0.029397	23185.301648	788704.114620
2548	0.029762	23185.118811	779007.597323
2549	0.033946	23183.026942	682936.068670
2550	0.034218	23182.891185	677513.076329
2551	0.032427	23183.786561	714955.879615
2552	0.032783	23183.608300	707175.212885
2553	0.031202	23184.398973	743040.790469
2554	0.032778	23183.611140	707297.860766
2555	0.032285	23183.857746	718110.904776
2556	0.032560	23183.720247	712041.510433
2557	0.031466	23184.266929	736800.439605
2558	0.033701	23183.149344	687900.502762
2559	0.034287	23182.856543	676143.006398
2560	0.036174	23181.913083	640847.557493
2561	0.033277	23183.361267	696668.473440
2562	0.034375	23182.812670	674415.783287
2563	0.036828	23181.585753	629447.023484
2564	0.033575	23183.212600	690494.438774
2565	0.033153	23183.423653	699292.298161
2566	0.037064	23181.468233	625452.180683
2567	0.035149	23182.425729	659555.839297
2568	0.035828	23182.086079	647041.108120
2569	0.035513	23182.243380	652777.467204
2570	0.034830	23182.584848	665586.619051
2571	0.036489	23181.755578	635310.774691
2572	0.036810	23181.594962	629762.220951
2573	0.035915	23182.042693	645476.601171
2574	0.038026	23180.986816	609602.954956
2575	0.036489	23181.755255	635299.500630
2576	0.035230	23182.384889	658025.495043
2577	0.035092	23182.454020	660620.115009
2578	0.034452	23182.774116	672905.198283
2579	0.036557	23181.721739	634133.679663
2580	0.033682	23183.158765	688285.576830
2581	0.033986	23183.007104	682138.198657
2582	0.031782	23184.109188	729481.558293
2583	0.033213	23183.393578	698024.938698
2584	0.030910	23184.545152	750073.543710
2585	0.033767	23183.116465	686559.924589
2586	0.032244	23183.877926	719010.397910
2587	0.033533	23183.233687	691363.510410
2588	0.030969	23184.515622	748642.115362
2589	0.031662	23184.169028	732240.860812
2590	0.033645	23183.177324	689045.447777
2591	0.034744	23182.627817	667234.156862
2592	0.033392	23183.304077	694280.392722
2593	0.033425	23183.287251	693580.923354
2594	0.033307	23183.346359	696044.363577
2595	0.034555	23182.722429	670890.676674
2596	0.034154	23182.923117	678780.854601
2597	0.035260	23182.369974	657468.407341
2598	0.033597	23183.201442	690035.454036
2599	0.034497	23182.751623	672027.041738
2600	0.034329	23182.835297	675305.474570
2601	0.031355	23184.322534	739415.502735
2602	0.032257	23183.871315	718715.502236
2603	0.034501	23182.749465	671942.907697
2604	0.035049	23182.475484	661429.821906
2605	0.036791	23181.604374	630084.698157
2606	0.034187	23182.906276	678111.626763
2607	0.034936	23182.531970	663570.307294
2608	0.032888	23183.555889	704919.706738
2609	0.034215	23182.892511	677565.602318
2610	0.033533	23183.233297	691347.401703
2611	0.031541	23184.229474	735049.334054
2612	0.033027	23183.486281	701946.242825
2613	0.034074	23182.962857	680365.331096
2614	0.034152	23182.923865	678810.613979
2615	0.034569	23182.715505	670621.731391
2616	0.033400	23183.300102	694115.024996
2617	0.034005	23182.997672	681759.528296
2618	0.034417	23182.791605	673589.611346
2619	0.035071	23182.464613	661019.477878
2620	0.034960	23182.520244	663124.835208
2621	0.034079	23182.960694	680278.906667
2622	0.029798	23185.100896	778070.328644
2623	0.032890	23183.554790	704872.558608
2624	0.031958	23184.020843	725445.664043
2625	0.032994	23183.502772	702648.431989
2626	0.032605	23183.697635	711053.217289
2627	0.033037	23183.481478	701742.011947
2628	0.034595	23182.702318	670110.081254
2629	0.035154	23182.422767	659444.611797
2630	0.035688	23182.155812	649571.592840
2631	0.034557	23182.721426	670851.689917
2632	0.035474	23182.263100	653503.792467
2633	0.035474	23182.263100	653503.792467
2634	0.037350	23181.325048	620652.853156
2635	0.036712	23181.644179	631452.121528
2636	0.036382	23181.808764	637169.691316
2637	0.034591	23182.704414	670191.336958
2638	0.033865	23183.067628	684578.244423
2639	0.035772	23182.114092	648055.267217
2640	0.031608	23184.195878	733485.717751
2641	0.029295	23185.352565	791447.513513
2642	0.030638	23184.681073	756733.192377
2643	0.031142	23184.429000	744474.634554
2644	0.029435	23185.282506	787677.655508
2645	0.029659	23185.170501	781724.651717
2646	0.030779	23184.610654	753268.247427
2647	0.029920	23185.039989	774900.490018
2648	0.031188	23184.405819	743367.223205
2649	0.033763	23183.118336	686636.050252
2650	0.032386	23183.807054	715861.294600
2651	0.032050	23183.974790	723359.455790
2652	0.033195	23183.402579	698403.754386
2653	0.034361	23182.819272	674675.101356
2654	0.035237	23182.381280	657890.605193
2655	0.034259	23182.870435	676691.731302
2656	0.035542	23182.229060	652251.056968
2657	0.034506	23182.746760	671837.486726
2658	0.031805	23184.097598	728949.573207
2659	0.033851	23183.074710	684864.919304
2660	0.034142	23182.929163	679021.459934
2661	0.034039	23182.980726	681080.187931
2662	0.034575	23182.712684	670512.214978
2663	0.033802	23183.099157	685856.279156
2664	0.035421	23182.289527	654479.680232
2665	0.033235	23183.382679	697566.788749
2666	0.033254	23183.372884	697155.582183
2667	0.029335	23185.332716	790375.800899
2668	0.031711	23184.144610	731112.424057
2669	0.034817	23182.591391	665836.996409
2670	0.035465	23182.267454	653664.367759
2671	0.035770	23182.114851	648082.787141
2672	0.032389	23183.805656	715799.468200
2673	0.032115	23183.942667	721911.352388
2674	0.032464	23183.767805	714129.166832
2675	0.033580	23183.209964	690385.940737
2676	0.030880	23184.560209	750805.511950
2677	0.033020	23183.490142	702110.541248
2678	0.033359	23183.320637	694970.194237
2679	0.032391	23183.804319	715740.352374
2680	0.034652	23182.673868	669008.917635
2681	0.034349	23182.825303	674912.223965
2682	0.035231	23182.384659	658016.912785
2683	0.034402	23182.799094	673883.076525
2684	0.035317	23182.341604	656411.294889
2685	0.035603	23182.198517	651131.113891
2686	0.035857	23182.071605	646518.304094
2687	0.033830	23183.084755	685271.931375
2688	0.034762	23182.618855	666889.850677
2689	0.034746	23182.626817	667195.717089
2690	0.034581	23182.709291	670380.509875
2691	0.034195	23182.902525	677962.771962
2692	0.033809	23183.095678	685715.055341
2693	0.035115	23182.442367	660181.298142
2694	0.033478	23183.260918	692489.002817
2695	0.033299	23183.350557	696219.992234
2696	0.035073	23182.463423	660974.587300
2697	0.036123	23181.938289	641742.604213
2698	0.034510	23182.745160	671775.140243
2699	0.032863	23183.568675	705468.645886
2700	0.032453	23183.773389	714375.107757
2701	0.030783	23184.608330	753154.412388
2702	0.032045	23183.977629	723487.707989
2703	0.031917	23184.041456	726383.365657
2704	0.031513	23184.243454	735701.969944
2705	0.030275	23184.862617	765814.769736
2706	0.032377	23183.811312	716049.746563
2707	0.034387	23182.806395	674169.467659
2708	0.034387	23182.806395	674169.467660
2709	0.033304	23183.347901	696108.866970
2710	0.034555	23182.722491	670893.064162
2711	0.033542	23183.228881	691165.217312
2712	0.035877	23182.061678	646160.266783
2713	0.036387	23181.806297	637083.229022
2714	0.036948	23181.525909	627406.403372
2715	0.034068	23182.965897	680486.831899
2716	0.035096	23182.451787	660535.956940
2717	0.034708	23182.646237	667942.920265
2718	0.032334	23183.832966	717009.481521
2719	0.034338	23182.831000	675136.321925
2720	0.035061	23182.469399	661200.086605
2721	0.033725	23183.137615	687421.671137
2722	0.033701	23183.149625	687911.988069
2723	0.031570	23184.214957	734372.886936
2724	0.033304	23183.348131	696118.486237
2725	0.031592	23184.203902	733858.574606
2726	0.031291	23184.354359	740920.582230
2727	0.034177	23182.911344	678312.882246
2728	0.033151	23183.424742	699338.264974
2729	0.033950	23183.025009	682858.226457
2730	0.032290	23183.854997	717988.584110
2731	0.034158	23182.920895	678692.514802
2732	0.033725	23183.137341	687410.484582
2733	0.032221	23183.889607	719532.098728
2734	0.032067	23183.966432	722982.148636
2735	0.032232	23183.883914	719277.726023
2736	0.032272	23183.864213	718398.922031
2737	0.029280	23185.360054	791852.627344
2738	0.029224	23185.388139	793375.590278
2739	0.030605	23184.697436	757542.893997
2740	0.032615	23183.692574	710832.358155
2741	0.030848	23184.576189	751583.880674
2742	0.031406	23184.296845	738205.051239
2743	0.032752	23183.623840	707846.764579
2744	0.035279	23182.360657	657120.867856
2745	0.034105	23182.947366	679746.804803
2746	0.034461	23182.769380	672720.101203
2747	0.034725	23182.637401	667602.757088
2748	0.034906	23182.546791	664134.222971
2749	0.035246	23182.376996	657730.588777
2750	0.036369	23181.815384	637401.842780
2751	0.034694	23182.652779	668195.004794
2752	0.034368	23182.816183	674553.758208
2753	0.033902	23183.049121	683830.276033
2754	0.031118	23184.441167	745057.211253
2755	0.033509	23183.245682	691858.840922
2756	0.033782	23183.109052	686258.357076
2757	0.032344	23183.828220	716798.902989
2758	0.033895	23183.052365	683961.298865
2759	0.032988	23183.506202	702794.660238
2760	0.034051	23182.974538	680832.467475
2761	0.035011	23182.494728	662157.503824
2762	0.035363	23182.318565	655555.341579
2763	0.038029	23180.985304	609554.455675
2764	0.035085	23182.457281	660742.981372
2765	0.035127	23182.436738	659969.549175
2766	0.033028	23183.485855	701928.149058
2767	0.033035	23183.482319	701777.749047
2768	0.034299	23182.850448	675902.517233
2769	0.032654	23183.673221	709989.200213
2770	0.031341	23184.329434	739741.307071
2771	0.033664	23183.168001	688663.532520
2772	0.035195	23182.402254	658675.338726
2773	0.033980	23183.010176	682261.630716
2774	0.033663	23183.168709	688692.513395
2775	0.035379	23182.310714	655264.157515
2776	0.032203	23183.898461	719928.046563
2777	0.035786	23182.107117	647802.446563
2778	0.033392	23183.303929	694274.245924
2779	0.034859	23182.570610	665042.518641
2780	0.033413	23183.293299	693832.187522
2781	0.033717	23183.141295	687571.828058
2782	0.035375	23182.312637	655335.471716
2783	0.034038	23182.980896	681086.997351
2784	0.031509	23184.245458	735795.611182
2785	0.031545	23184.227263	734946.213555
2786	0.034941	23182.529333	663470.056626
2787	0.034166	23182.917210	678545.982957
2788	0.032111	23183.944480	721992.948429
2789	0.034440	23182.780064	673137.795480
2790	0.035566	23182.217158	651814.175683
2791	0.035543	23182.228516	652231.072588
2792	0.034253	23182.873295	676804.842667
2793	0.035602	23182.198875	651144.210396
2794	0.035547	23182.226634	652161.980518
2795	0.033568	23183.216164	690641.165789
2796	0.033057	23183.471748	701328.592491
2797	0.032751	23183.624443	707872.850026
2798	0.033664	23183.167809	688655.659440
2799	0.033033	23183.483387	701823.167154
2800	0.032650	23183.675213	710075.872681
2801	0.033395	23183.302370	694209.388301
2802	0.031450	23184.274881	737173.275172
2803	0.033139	23183.430585	699585.078769
2804	0.032799	23183.600304	706830.177061
2805	0.032422	23183.788889	715058.603570
2806	0.032440	23183.780163	714673.652586
2807	0.031225	23184.387432	742491.156951
2808	0.031224	23184.387893	742513.102007
2809	0.029786	23185.106978	778388.280995
2810	0.030879	23184.560530	750821.114303
2811	0.030879	23184.560530	750821.114303
2812	0.031380	23184.310002	738824.523992
2813	0.031808	23184.095753	728864.920279
2814	0.032417	23183.791693	715182.401819
2815	0.033307	23183.346610	696054.883942
2816	0.033209	23183.395524	698106.790866
2817	0.033437	23183.281609	693346.653955
2818	0.033153	23183.423578	699289.133710
2819	0.032292	23183.853968	717942.755864
2820	0.032614	23183.693208	710860.028789
2821	0.033158	23183.420849	699173.925551
2822	0.035834	23182.083054	646931.755364
2823	0.036693	23181.653297	631766.179763
2824	0.031503	23184.248612	735943.028134
2825	0.033635	23183.182502	689257.759133
2826	0.035034	23182.482864	661708.725776
2827	0.035500	23182.249767	653012.531862
2828	0.033329	23183.335709	695599.241252
2829	0.035751	23182.124396	648429.130809
2830	0.036757	23181.621260	630664.053671
2831	0.034668	23182.666185	668712.189722
2832	0.033140	23183.430041	699562.079448
2833	0.034943	23182.528550	663440.308592
2834	0.036570	23181.715092	633902.986365
2835	0.036569	23181.715313	633910.649673
2836	0.036332	23181.833924	638052.874789
2837	0.033698	23183.151231	687977.588131
2838	0.034333	23182.833587	675238.132489
2839	0.031951	23184.024495	725611.631533
2840	0.031711	23184.144599	731111.877623
2841	0.031540	23184.230016	735074.639328
2842	0.030094	23184.953006	770418.074255
2843	0.029877	23185.061644	776024.556039
2844	0.030159	23184.920320	768747.089541
2845	0.031058	23184.470998	746489.419356
2846	0.032350	23183.824951	716653.920448
2847	0.032517	23183.741435	712970.097882
2848	0.032930	23183.534944	704022.338664
